update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
3366,0,0,10,13,2,0,16,1,4
3367,0,0,10,10,2,0,16,1,3
3368,0,0,11,12,2,0,15,2,2
3369,0,0,11,12,1,0,14,2,3
3370,0,0,10,12,1,0,14,2,3
3371,0,0,10,12,1,0,18,2,4
3372,0,0,12,11,1,0,15,3,4
3373,0,0,12,12,1,0,17,3,4
3374,0,0,13,13,1,0,18,3,3
3375,0,0,14,14,1,0,20,3,3
3376,0,0,15,13,1,0,20,3,3
3377,0,0,13,12,1,0,17,3,4
3378,0,0,13,12,1,0,16,4,6
3379,0,0,14,13,1,0,15,3,5
3380,0,0,14,14,1,0,17,3,5
3381,0,0,15,13,1,0,17,3,5
3382,0,0,16,15,1,0,18,3,5
3383,0,0,18,15,1,0,18,3,3
3384,0,0,17,14,1,0,17,3,4
3385,0,0,16,13,1,0,17,3,5
3386,0,0,13,13,0,0,18,3,4
3387,0,0,14,14,0,0,19,4,3
3388,0,0,15,16,0,1,19,4,3
3389,0,0,13,16,0,1,17,4,3
3390,0,0,15,18,0,1,17,4,4
3391,0,0,16,17,0,1,17,4,4
3392,0,0,15,19,0,1,17,4,4
3393,0,0,14,17,0,1,16,4,4
3394,0,0,14,17,0,2,16,4,6
3395,0,0,17,16,0,4,16,4,5
3396,0,0,16,16,0,4,16,4,5
3397,0,0,16,16,0,4,15,5,7
3398,0,0,16,16,0,2,14,5,8
3399,0,0,15,18,0,2,13,5,8
3400,0,0,14,17,0,3,14,5,7
3401,0,0,12,15,0,3,12,5,7
3402,0,0,12,14,0,3,12,4,7
3403,0,0,10,14,2,2,13,4,7
3404,0,0,8,14,2,2,14,4,6
3405,0,0,9,13,2,2,16,3,6
3406,0,0,9,15,2,1,17,3,5
3407,0,0,9,14,2,1,18,3,5
3408,0,0,8,17,3,1,17,3,5
3409,0,0,8,16,2,2,17,3,5
3410,0,0,8,16,2,2,18,4,4
3411,0,0,9,16,2,3,19,4,4
3412,0,0,11,19,2,3,21,4,4
3413,0,0,11,20,1,3,21,4,4
3414,0,0,12,20,1,4,19,4,3
3415,0,0,13,20,1,4,20,4,3
3416,0,0,14,19,1,4,20,4,3
3417,0,0,14,19,1,3,23,4,3
3418,0,0,16,20,1,3,23,4,2
3419,0,0,16,17,1,3,21,4,2
3420,0,0,18,18,1,3,21,4,2
3421,0,0,17,17,1,3,22,4,3
3422,0,0,18,16,2,3,22,4,3
3423,0,0,18,18,2,3,19,3,3
3424,0,0,20,18,1,3,19,3,4
3425,0,0,20,20,1,3,19,3,5
3426,0,0,21,20,1,3,22,3,5
3427,0,0,22,21,1,3,24,3,5
3428,0,0,23,21,1,2,24,3,5
3429,0,0,22,19,1,2,23,3,4
3430,0,0,21,18,1,2,22,2,4
3431,0,0,21,18,1,2,24,2,4
3432,0,0,21,18,1,2,22,2,4
3433,0,0,18,19,1,3,24,2,3
3434,0,0,17,17,1,2,25,2,3
3435,0,0,15,16,1,2,24,2,3
3436,0,0,15,18,1,2,23,2,3
3437,0,0,15,18,1,2,22,2,4
3438,0,0,15,19,2,2,23,2,5
3439,0,0,15,20,3,2,21,1,5
3440,0,0,17,22,3,2,19,1,5
3441,0,0,15,21,3,2,18,1,5
3442,0,0,15,18,3,2,18,1,4
3443,0,0,17,17,4,2,18,1,4
3444,0,0,15,15,4,2,18,1,4
3445,0,0,15,15,4,2,18,1,4
3446,0,0,13,14,4,2,18,1,4
3447,0,0,11,12,2,2,16,1,3
3448,0,0,11,13,2,2,15,1,3
3449,0,0,13,12,2,2,14,1,3
3450,0,0,12,11,2,2,14,1,3
3451,0,0,12,11,2,3,14,1,3
3452,0,0,12,10,2,3,17,1,2
3453,0,0,14,11,2,3,17,1,2
3454,0,0,15,11,3,2,17,1,2
3455,0,0,13,10,3,2,22,1,3
3456,0,0,14,12,3,2,21,1,3
3457,0,0,13,11,3,2,20,1,3
3458,0,0,12,11,3,2,19,1,3
3459,0,0,10,10,2,1,20,1,3
3460,0,0,13,10,2,0,18,1,2
3461,0,0,12,11,2,0,19,1,2
3462,0,0,13,12,2,0,18,1,1
3463,0,0,14,13,2,0,18,1,1
3464,0,0,16,10,2,0,19,1,1
3465,0,0,13,8,1,0,17,1,1
3466,0,0,13,11,1,0,16,1,1
3467,0,0,13,11,1,0,16,1,2
3468,0,0,15,12,1,0,18,1,4
3469,0,0,15,13,1,0,17,1,3
3470,0,0,14,13,1,0,16,1,3
3471,0,0,16,12,1,0,17,1,3
3472,0,0,16,14,1,0,17,1,3
3473,0,0,18,13,1,1,18,1,3
3474,0,0,19,15,1,1,20,1,3
3475,0,0,16,15,1,1,19,1,3
3476,0,0,16,15,1,1,20,2,4
3477,0,0,17,14,1,1,20,1,4
3478,0,0,18,13,1,1,21,1,3
3479,0,0,15,13,1,1,19,2,3
3480,0,0,14,13,1,1,18,3,3
3481,0,0,14,12,1,1,17,2,3
3482,0,0,13,13,1,1,17,2,3
3483,0,0,11,14,1,1,17,2,3
3484,0,0,12,13,1,2,18,3,3
3485,0,0,13,16,1,2,16,2,3
3486,0,0,13,19,1,2,15,2,4
3487,0,0,14,18,1,4,13,2,4
3488,0,0,15,18,1,3,13,2,4
3489,0,0,13,18,1,2,13,1,4
3490,0,0,11,17,1,2,13,1,4
3491,0,0,12,15,1,2,14,1,3
3492,0,0,13,15,1,2,14,2,5
3493,0,0,11,15,1,2,13,2,6
3494,0,0,11,14,2,2,12,1,6
3495,0,0,11,15,2,2,12,2,5
3496,0,0,11,14,2,3,10,2,5
3497,0,0,10,16,2,3,10,2,5
3498,0,0,12,17,2,2,11,2,4
3499,0,0,11,17,2,1,13,2,4
3500,0,0,8,17,1,1,16,3,3
3501,0,0,8,16,1,1,18,3,3
3502,0,0,7,15,1,1,15,3,3
3503,0,0,9,16,1,1,16,3,3
3504,0,0,7,20,1,1,15,3,3
3505,0,0,9,21,1,1,14,3,3
3506,0,0,10,20,1,1,13,3,2
3507,0,0,8,19,0,1,12,3,2
3508,0,0,8,18,0,1,13,4,2
3509,0,0,8,17,0,1,15,4,3
3510,0,0,7,18,0,1,16,4,3
3511,0,0,7,18,0,1,15,4,3
3512,0,0,7,20,0,1,13,4,3
3513,0,0,7,20,0,1,12,4,3
3514,0,0,8,22,0,1,13,4,3
3515,0,0,7,22,0,1,13,4,3
3516,0,0,8,25,0,1,13,4,3
3517,0,0,7,27,0,1,14,4,2
3518,0,0,7,27,0,1,15,4,2
3519,0,0,7,29,0,1,15,3,2
3520,0,0,7,29,0,1,17,3,2
3521,0,0,6,29,1,1,20,3,2
3522,0,0,5,29,1,1,20,2,2
3523,0,0,5,29,1,1,22,2,2
3524,0,0,4,24,1,1,20,2,2
3525,0,0,3,24,1,1,22,2,2
3526,0,0,3,22,1,1,21,2,2
3527,0,0,4,22,1,1,19,2,1
3528,0,0,5,23,1,1,19,2,2
3529,0,0,5,23,1,1,18,2,2
3530,0,0,5,21,1,1,18,2,2
3531,0,0,7,19,0,1,13,1,2
3532,0,0,7,17,1,1,14,1,2
3533,0,0,7,17,1,1,15,1,2
3534,0,0,6,13,1,1,16,1,2
3535,0,0,7,13,1,1,18,1,2
3536,0,0,7,12,2,1,17,3,2
3537,0,0,8,13,2,1,16,2,2
3538,0,0,9,13,3,1,16,2,3
3539,0,0,10,14,4,1,14,2,3
3540,0,0,9,13,4,1,14,2,3
3541,0,0,7,13,3,1,15,2,3
3542,0,0,7,13,4,1,17,1,3
3543,0,0,8,10,4,1,18,1,3
3544,0,0,7,10,3,1,22,2,3
3545,0,0,7,14,3,1,23,2,3
3546,0,0,8,14,3,1,23,1,2
3547,0,0,7,15,3,1,24,1,4
3548,0,0,7,16,3,1,24,1,4
3549,0,0,8,15,1,1,23,2,4
3550,0,0,9,12,1,1,22,2,4
3551,0,0,10,11,1,1,21,2,4
3552,0,0,10,10,1,0,18,2,3
3553,0,0,12,10,1,0,15,2,3
3554,0,0,10,13,1,0,15,2,3
3555,0,0,10,12,1,0,16,2,3
3556,0,0,10,14,1,0,18,2,4
3557,0,0,9,13,1,0,20,1,5
3558,0,0,11,12,1,0,21,1,5
3559,0,0,10,13,1,0,23,1,5
3560,0,0,10,12,1,0,24,1,4
3561,0,0,10,13,2,0,21,1,4
3562,0,0,12,13,2,0,21,1,4
3563,0,0,11,12,3,0,23,0,3
3564,0,0,13,12,3,0,23,0,3
3565,0,0,13,12,4,0,23,0,3
3566,0,0,12,11,3,0,22,0,3
3567,0,0,12,10,3,0,20,0,3
3568,0,0,14,11,3,0,19,0,3
3569,0,0,12,12,2,0,19,0,3
3570,0,0,13,13,2,0,19,0,2
3571,0,0,13,13,2,0,20,0,2
3572,0,0,12,11,2,0,20,0,0
3573,0,0,11,12,2,0,19,0,0
3574,0,0,12,13,2,0,18,0,0
3575,0,0,15,13,2,0,18,0,0
3576,0,0,14,13,2,0,18,0,0
3577,0,0,13,13,2,0,17,0,0
3578,0,0,12,14,1,0,15,0,0
3579,0,0,14,14,1,0,16,0,0
3580,0,0,14,13,1,0,16,0,0
3581,0,0,13,11,1,0,15,0,0
3582,0,0,13,12,1,0,15,0,0
3583,0,0,14,13,1,0,15,0,0
3584,0,0,13,12,1,0,13,0,0
3585,0,0,13,12,2,1,12,0,0
3586,0,0,16,11,2,0,11,0,0
3587,0,0,15,11,2,0,11,0,0
3588,0,0,16,13,2,0,10,0,0
3589,0,0,16,13,2,0,11,0,0
3590,0,0,17,13,2,0,11,0,0
3591,0,0,18,13,2,0,11,0,0
3592,0,0,19,14,2,0,11,0,0
3593,0,0,19,13,2,0,12,0,0
3594,0,0,19,14,2,0,10,0,0
3595,0,0,18,14,2,0,10,0,0
3596,0,0,17,15,2,0,10,0,0
3597,0,0,18,16,2,0,8,0,2
3598,0,0,18,18,2,0,8,0,2
3599,0,0,19,18,2,0,9,0,3
3600,0,0,19,16,1,0,9,0,4
3601,0,0,18,16,1,0,9,1,4
3602,0,0,16,14,1,0,9,1,4
3603,0,0,14,14,1,0,8,1,4
3604,0,0,15,13,1,0,10,1,4
3605,0,0,14,12,1,0,9,1,3
3606,0,0,13,13,1,0,9,1,3
3607,0,0,12,14,1,0,9,1,3
3608,0,0,12,14,1,0,10,1,3
3609,0,0,12,15,1,0,11,1,2
3610,0,0,11,14,1,0,12,1,2
3611,0,0,11,15,1,0,13,1,4
3612,0,0,12,14,1,0,10,1,4
3613,0,0,11,16,1,1,9,1,3
3614,0,0,11,14,1,1,10,1,3
3615,0,0,13,17,1,1,11,1,3
3616,0,0,12,16,0,1,11,1,3
3617,0,0,13,16,0,1,12,1,4
3618,0,0,13,15,0,1,11,1,4
3619,0,0,14,15,1,0,11,1,4
3620,0,0,13,15,1,0,11,0,4
3621,0,0,13,15,1,0,11,0,4
3622,0,0,12,16,1,1,15,0,3
3623,0,0,13,16,1,1,14,2,3
3624,0,0,14,16,1,2,14,2,3
3625,0,0,17,17,1,2,15,2,3
3626,0,0,17,17,1,1,17,1,3
3627,0,0,18,19,1,1,17,1,3
3628,0,0,19,18,1,1,16,1,3
3629,0,0,17,18,1,1,16,1,3
3630,0,0,17,19,1,1,19,1,3
3631,0,0,13,18,0,0,20,1,3
3632,0,0,13,16,0,1,19,1,3
3633,0,0,12,16,0,1,18,1,3
3634,0,0,12,18,0,1,17,1,4
3635,0,0,12,18,0,1,17,1,3
3636,0,0,11,17,0,1,15,1,3
3637,0,0,13,19,0,1,15,1,3
3638,0,0,15,19,1,1,17,1,3
3639,0,0,15,19,1,1,16,1,3
3640,0,0,14,17,1,1,17,1,3
3641,0,0,13,17,1,1,16,2,1
3642,0,0,16,15,1,1,17,2,1
3643,0,0,16,14,1,1,17,2,1
3644,0,0,13,13,1,1,17,3,1
3645,0,0,12,13,1,1,14,2,1
3646,0,0,11,12,1,1,13,2,1
3647,0,0,12,13,1,1,13,2,1
3648,0,0,13,13,1,1,16,2,1
3649,0,0,14,13,1,1,16,2,1
3650,0,0,14,11,1,1,17,2,1
3651,0,0,14,12,1,1,15,2,1
3652,0,0,14,13,1,1,15,2,1
3653,0,0,14,12,1,1,16,2,1
3654,0,0,12,12,1,1,15,3,1
3655,0,0,12,12,1,1,16,3,1
3656,0,0,15,11,1,1,17,4,1
3657,0,0,19,12,1,2,16,4,1
3658,0,0,21,11,1,0,19,3,1
3659,0,0,20,10,1,0,16,4,1
3660,0,0,20,10,1,0,17,4,1
3661,0,0,19,10,1,0,17,4,1
3662,0,0,20,9,1,0,15,4,1
3663,0,0,19,9,1,0,14,4,1
3664,0,0,19,9,1,0,14,3,3
3665,0,0,16,9,1,0,14,3,3
3666,0,0,17,9,1,0,15,3,3
3667,0,0,16,9,1,0,18,3,3
3668,0,0,17,9,1,0,18,3,3
3669,0,0,16,10,0,0,20,3,3
3670,0,0,16,11,0,0,18,3,3
3671,0,0,13,11,1,0,18,2,3
3672,0,0,14,11,1,0,18,2,3
3673,0,0,14,14,1,1,20,2,3
3674,0,0,14,14,1,1,19,2,3
3675,0,0,11,14,1,1,18,2,2
3676,0,0,13,11,1,1,18,2,2
3677,0,0,11,13,1,1,18,3,2
3678,0,0,12,14,1,1,17,3,1
3679,0,0,13,15,1,1,19,3,1
3680,0,0,14,14,1,1,18,3,1
3681,0,0,14,13,1,1,17,3,1
3682,0,0,14,14,1,1,19,3,1
3683,0,0,15,13,1,1,20,3,2
3684,0,0,15,15,1,1,22,4,2
3685,0,0,15,15,1,1,24,5,3
3686,0,0,15,15,1,1,22,4,3
3687,0,0,15,16,1,1,24,3,2
3688,0,0,15,16,1,1,22,3,2
3689,0,0,16,17,1,2,20,2,1
3690,0,0,15,16,1,2,19,2,1
3691,0,0,15,16,1,2,20,2,1
3692,0,0,13,19,1,2,21,2,1
3693,0,0,12,21,1,2,21,2,1
3694,0,0,11,17,2,2,18,2,1
3695,0,0,11,17,2,2,16,1,1
3696,0,0,13,16,2,2,16,1,1
3697,0,0,13,18,1,2,16,1,1
3698,0,0,13,16,1,1,18,1,2
3699,0,0,13,15,1,1,17,1,2
3700,0,0,13,16,1,1,15,0,2
3701,0,0,14,16,1,2,15,0,2
3702,0,0,12,17,1,2,13,0,2
3703,0,0,11,16,2,2,13,0,3
3704,0,0,9,15,2,0,13,0,2
3705,0,0,9,15,2,0,12,0,2
3706,0,0,9,15,2,0,12,0,2
3707,0,0,9,13,2,0,13,0,2
3708,0,0,7,15,2,0,13,0,2
3709,0,0,8,17,2,0,11,0,2
3710,0,0,8,18,2,0,11,0,2
3711,0,0,9,18,2,0,11,0,2
3712,0,0,8,21,2,0,12,0,1
3713,0,0,7,21,4,0,13,0,1
3714,0,0,9,17,4,0,14,0,1
3715,0,0,11,20,4,0,13,0,1
3716,0,0,10,19,4,0,14,1,1
3717,0,0,9,18,4,0,17,2,1
3718,0,0,12,17,4,0,17,2,0
3719,0,0,12,17,4,0,20,2,0
3720,0,0,10,17,4,0,19,2,0
3721,0,0,8,16,3,0,19,2,0
3722,0,0,8,19,3,2,20,2,0
3723,0,0,9,20,3,1,20,1,0
3724,0,0,10,19,3,0,21,1,0
3725,0,0,10,20,2,1,24,1,0
3726,0,0,8,17,2,1,25,1,0
3727,0,0,8,17,1,1,25,1,0
3728,0,0,6,20,2,1,26,1,1
3729,0,0,5,17,2,1,23,1,1
3730,0,0,5,17,1,1,20,1,2
3731,0,0,5,18,2,1,21,1,2
3732,0,0,5,16,2,1,23,1,2
3733,0,0,5,15,2,1,25,2,2
3734,0,0,6,14,2,1,25,2,2
3735,0,0,7,17,2,1,27,2,2
3736,0,0,7,16,2,2,29,2,2
3737,0,0,10,17,1,2,27,2,2
3738,0,0,8,19,2,2,23,3,2
3739,0,0,9,20,2,2,19,2,2
3740,0,0,9,21,2,2,17,2,2
3741,0,0,9,24,1,2,17,2,2
3742,0,0,8,24,2,2,18,2,2
3743,0,0,7,24,2,1,17,2,2
3744,0,0,5,22,2,1,17,2,2
3745,0,0,5,22,2,0,20,3,2
3746,0,0,7,21,2,0,22,3,2
3747,0,0,9,21,4,0,23,3,2
3748,0,0,11,21,3,0,23,3,2
3749,0,0,12,16,3,0,19,3,2
3750,0,0,12,16,3,0,19,3,2
3751,0,0,12,17,3,0,19,3,2
3752,0,0,11,17,3,0,19,3,2
3753,0,0,11,17,3,0,20,3,2
3754,0,0,9,17,3,0,19,3,2
3755,0,0,10,17,3,0,19,3,2
3756,0,0,11,18,3,0,22,3,2
3757,0,0,11,20,3,0,19,2,2
3758,0,0,12,21,3,0,17,2,2
3759,0,0,12,20,3,0,16,2,2
3760,0,0,15,20,3,0,15,2,3
3761,0,0,16,21,3,0,14,2,3
3762,0,0,15,19,3,0,17,2,2
3763,0,0,16,19,3,0,18,2,2
3764,0,0,18,19,3,0,20,2,2
3765,0,0,17,19,4,0,22,1,2
3766,0,0,17,17,2,0,20,1,3
3767,0,0,17,18,2,0,18,1,4
3768,0,0,17,18,1,0,15,1,3
3769,0,0,18,17,1,0,16,1,2
3770,0,0,18,14,1,0,14,1,2
3771,0,0,18,13,1,0,11,1,2
3772,0,0,19,15,1,0,13,1,2
3773,0,0,19,16,1,0,12,1,2
3774,0,0,17,15,1,0,13,1,2
3775,0,0,17,12,1,0,14,2,2
3776,0,0,18,12,1,0,15,2,2
3777,0,0,17,14,1,0,15,2,2
3778,0,0,17,15,1,0,14,1,2
3779,0,0,19,13,1,0,14,1,2
3780,0,0,18,14,1,0,15,1,2
3781,0,0,19,14,1,0,16,1,2
3782,0,0,19,14,1,0,20,1,2
3783,0,0,19,15,1,0,20,1,2
3784,0,0,17,16,1,0,19,1,2
3785,0,0,18,17,1,0,19,2,2
3786,0,0,15,16,1,0,19,2,3
3787,0,0,15,15,2,0,19,2,3
3788,0,0,16,15,2,0,18,2,3
3789,0,0,15,17,2,0,17,2,3
3790,0,0,12,16,1,0,17,2,3
3791,0,0,11,16,1,0,16,2,4
3792,0,0,11,17,1,0,17,2,3
3793,0,0,9,14,1,0,16,1,3
3794,0,0,10,13,1,0,16,1,3
3795,0,0,11,12,0,0,17,1,3
3796,0,0,12,14,0,0,17,1,3
3797,0,0,14,14,0,0,20,1,3
3798,0,0,16,14,0,0,18,1,3
3799,0,0,20,14,0,0,18,1,4
3800,0,0,17,15,0,0,18,1,4
3801,0,0,17,15,0,0,16,1,3
3802,0,0,16,15,0,0,16,1,3
3803,0,0,17,15,0,0,17,1,3
3804,0,0,16,15,0,0,17,1,3
3805,0,0,15,15,0,0,15,1,3
3806,0,0,15,13,0,0,14,1,2
3807,0,0,16,13,0,0,14,2,2
3808,0,0,17,13,0,0,13,2,2
3809,0,0,19,12,0,0,13,3,2
3810,0,0,21,12,0,0,13,3,2
3811,0,0,20,11,0,0,16,3,2
3812,0,0,18,10,0,0,17,3,2
3813,0,0,20,10,0,0,19,3,2
3814,0,0,18,9,0,1,19,3,2
3815,0,0,18,8,0,1,21,3,2
3816,0,0,18,8,0,1,19,3,2
3817,0,0,18,9,0,1,19,3,2
3818,0,0,17,9,0,1,19,3,2
3819,0,0,18,9,0,1,19,2,2
3820,0,0,17,11,0,1,17,2,2
3821,0,0,18,11,0,1,18,2,2
3822,0,0,15,10,0,1,18,2,2
3823,0,0,14,9,0,1,19,2,2
3824,0,0,15,12,0,1,20,2,2
3825,0,0,17,12,0,0,18,1,2
3826,0,0,15,13,0,0,17,1,2
3827,0,0,13,12,0,0,16,1,2
3828,0,0,13,14,0,0,16,1,2
3829,0,0,12,13,0,1,17,1,2
3830,0,0,12,13,0,1,17,1,1
3831,0,0,12,13,0,1,16,1,1
3832,0,0,12,14,0,1,16,1,1
3833,0,0,12,14,0,1,15,1,1
3834,0,0,14,16,0,1,14,1,1
3835,0,0,14,14,0,1,13,0,1
3836,0,0,14,14,0,1,11,0,1
3837,0,0,13,14,0,1,13,0,1
3838,0,0,13,16,0,1,14,0,1
3839,0,0,12,18,0,1,16,0,1
3840,0,0,11,19,0,2,15,0,3
3841,0,0,12,18,0,2,14,1,4
3842,0,0,13,19,0,2,17,1,4
3843,0,0,12,18,0,2,17,1,4
3844,0,0,12,19,0,2,17,1,4
3845,0,0,14,18,0,2,17,1,4
3846,0,0,13,19,0,2,17,1,4
3847,0,0,12,18,0,2,20,1,3
3848,0,0,14,20,0,2,19,1,3
3849,0,0,15,19,0,1,18,0,4
3850,0,0,15,19,0,1,17,0,4
3851,0,0,15,17,0,0,17,0,4
3852,0,0,14,19,0,0,19,0,4
3853,0,0,14,17,0,0,20,0,4
3854,0,0,14,16,0,0,20,0,4
3855,0,0,13,16,0,0,20,0,5
3856,0,0,13,16,0,0,22,0,5
3857,0,0,13,16,0,0,23,0,4
3858,0,0,11,18,0,1,22,1,3
3859,0,0,10,16,0,1,22,0,3
3860,0,0,10,19,0,1,24,0,4
3861,0,0,11,16,0,1,23,0,5
3862,0,0,11,15,0,1,21,0,5
3863,0,0,11,17,0,1,20,0,5
3864,0,0,12,17,0,1,21,0,5
3865,0,0,11,18,0,1,23,0,5
3866,0,0,11,19,0,1,23,0,4
3867,0,0,11,18,0,2,23,0,4
3868,0,0,12,18,0,2,18,0,4
3869,0,0,11,16,0,2,16,0,3
3870,0,0,12,16,0,2,17,0,2
3871,0,0,12,16,0,2,18,0,2
3872,0,0,13,18,0,2,17,0,2
3873,0,0,12,17,0,2,16,0,3
3874,0,0,13,17,0,2,18,0,3
3875,0,0,11,19,0,2,15,0,3
3876,0,0,13,17,0,2,17,0,4
3877,0,0,13,18,1,2,19,0,4
3878,0,0,11,18,1,2,18,0,4
3879,0,0,10,19,1,2,17,0,4
3880,0,0,10,19,1,2,15,0,4
3881,0,0,11,21,1,2,15,0,3
3882,0,0,11,20,1,2,14,0,3
3883,0,0,12,18,1,2,14,0,3
3884,0,0,12,17,1,2,14,0,3
3885,0,0,14,16,1,3,14,0,3
3886,0,0,13,16,1,3,15,1,2
3887,0,0,12,15,1,3,16,1,1
3888,0,0,13,14,1,2,15,1,1
3889,0,0,15,12,1,2,16,1,1
3890,0,0,16,13,1,2,16,1,1
3891,0,0,16,13,1,2,15,0,1
3892,0,0,17,13,1,2,14,0,1
3893,0,0,17,15,1,2,15,0,1
3894,0,0,15,14,1,2,16,0,1
3895,0,0,17,14,1,2,17,0,1
3896,0,0,17,14,2,2,16,1,1
3897,0,0,14,14,2,3,17,2,1
3898,0,0,16,14,2,3,17,2,1
3899,0,0,17,13,3,3,18,2,2
3900,0,0,16,14,3,3,17,2,2
3901,0,0,18,11,3,3,18,2,2
3902,0,0,18,11,3,3,16,2,2
3903,0,0,19,13,3,1,17,2,2
3904,0,0,18,11,3,1,17,3,2
3905,0,0,19,15,3,1,17,3,2
3906,0,0,20,15,3,1,19,2,2
3907,0,0,20,14,3,1,18,2,2
3908,0,0,21,15,3,0,20,1,2
3909,0,0,24,15,3,0,17,1,2
3910,0,0,25,14,3,0,16,0,2
3911,0,0,26,17,3,0,14,0,2
3912,0,0,23,18,3,0,16,0,2
3913,0,0,19,16,3,0,16,0,2
3914,0,0,19,16,2,0,15,0,2
3915,0,0,19,18,2,0,15,0,2
3916,0,0,19,16,2,0,15,0,2
3917,0,0,19,17,3,0,14,0,2
3918,0,0,15,16,3,0,14,0,3
3919,0,0,14,15,3,0,13,0,2
3920,0,0,15,14,3,0,13,0,2
3921,0,0,14,15,3,0,12,0,2
3922,0,0,13,17,2,0,12,0,2
3923,0,0,13,17,2,0,12,0,2
3924,0,0,14,18,2,0,11,0,2
3925,0,0,15,18,2,0,11,0,2
3926,0,0,16,17,2,0,11,0,2
3927,0,0,16,18,2,0,13,0,2
3928,0,0,17,16,2,0,14,0,2
3929,0,0,17,15,2,0,15,0,2
3930,0,0,16,16,2,0,13,0,1
3931,0,0,15,14,2,0,15,0,1
3932,0,0,16,14,2,0,15,0,2
3933,0,0,17,14,2,0,16,0,2
3934,0,0,14,13,2,0,15,0,2
3935,0,0,12,14,1,0,15,0,1
3936,0,0,10,15,1,0,15,0,1
3937,0,0,10,14,1,0,18,0,1
3938,0,0,11,13,1,0,17,0,2
3939,0,0,11,12,1,0,16,0,1
3940,0,0,12,12,1,0,13,0,1
3941,0,0,11,13,0,0,14,0,1
3942,0,0,11,13,0,0,15,0,1
3943,0,0,13,13,0,0,13,0,1
3944,0,0,14,12,0,0,12,0,1
3945,0,0,12,13,0,0,13,0,1
3946,0,0,13,13,0,0,13,0,1
3947,0,0,11,12,0,0,13,1,1
3948,0,0,12,11,0,0,13,1,2
3949,0,0,12,12,0,0,14,1,2
3950,0,0,12,13,1,0,13,1,3
3951,0,0,11,12,1,0,14,1,3
3952,0,0,11,12,1,0,12,1,2
3953,0,0,10,12,1,0,13,1,2
3954,0,0,9,14,1,0,13,1,3
3955,0,0,9,14,1,0,16,1,3
3956,0,0,9,14,1,0,15,1,4
3957,0,0,8,16,1,0,18,1,4
3958,0,0,9,16,1,0,19,1,4
3959,0,0,10,15,0,1,15,1,4
3960,0,0,9,14,0,1,14,1,4
3961,0,0,9,16,0,1,14,1,4
3962,0,0,10,17,0,0,13,1,4
3963,0,0,11,16,1,0,12,1,4
3964,0,0,10,14,1,0,12,1,4
3965,0,0,10,13,0,0,12,2,3
3966,0,0,9,14,1,0,12,2,1
3967,0,0,8,15,2,0,11,2,1
3968,0,0,8,15,2,0,12,2,0
3969,0,0,8,15,2,0,13,2,1
3970,0,0,8,15,2,0,12,3,0
3971,0,0,7,17,2,0,12,2,0
3972,0,0,6,17,2,0,12,2,0
3973,0,0,6,17,2,0,13,2,0
3974,0,0,7,17,1,0,15,2,0
3975,0,0,7,14,1,0,17,2,0
3976,0,0,7,14,1,0,19,2,0
3977,0,0,8,13,1,0,18,2,0
3978,0,0,7,11,1,0,17,2,0
3979,0,0,9,11,1,0,20,2,0
3980,0,0,10,11,1,0,21,2,0
3981,0,0,9,13,1,0,22,2,0
3982,0,0,9,14,2,0,22,2,0
3983,0,0,8,13,2,0,22,2,0
3984,0,0,7,14,2,0,20,2,1
3985,0,0,5,15,1,0,21,2,1
3986,0,0,6,16,1,0,21,2,1
3987,0,0,8,15,1,0,19,2,0
3988,0,0,9,13,1,0,19,2,0
3989,0,0,11,13,1,0,16,2,0
3990,0,0,11,14,1,0,16,2,0
3991,0,0,12,13,1,0,16,2,0
3992,0,0,12,15,1,0,14,2,0
3993,0,0,13,16,1,0,14,2,0
3994,0,0,14,15,1,0,17,2,0
3995,0,0,16,11,2,0,16,2,0
3996,0,0,16,11,3,0,18,2,0
3997,0,0,18,10,4,0,16,2,0
3998,0,0,18,10,4,0,17,2,0
3999,0,0,18,10,5,0,17,2,0
4000,0,0,17,9,5,0,15,2,0
4001,0,0,17,10,5,0,12,2,0
4002,0,0,15,11,5,0,12,2,0
4003,0,0,15,11,4,0,10,2,0
4004,0,0,14,11,3,0,10,2,0
4005,0,0,14,11,3,0,11,2,0
4006,0,0,16,12,3,0,10,2,0
4007,0,0,16,11,3,0,9,2,0
4008,0,0,12,11,3,0,11,3,0
4009,0,0,15,11,3,0,13,3,0
4010,0,0,15,10,3,0,13,3,0
4011,0,0,13,11,3,1,12,3,0
4012,0,0,14,10,3,1,12,3,0
4013,0,0,14,11,3,1,14,3,1
4014,0,0,13,13,3,1,16,3,1
4015,0,0,14,12,3,2,13,3,2
4016,0,0,14,10,3,2,12,3,2
4017,0,0,14,10,4,2,13,3,2
4018,0,0,11,10,4,2,14,3,2
4019,0,0,13,12,4,2,15,3,2
4020,0,0,15,12,4,2,15,3,2
4021,0,0,15,11,4,2,16,3,1
4022,0,0,16,11,4,2,16,3,1
4023,0,0,15,11,4,1,14,3,1
4024,0,0,15,11,4,1,15,3,1
4025,0,0,15,13,3,0,18,3,1
4026,0,0,16,13,3,0,17,4,1
4027,0,0,17,16,3,0,14,2,1
4028,0,0,20,16,3,0,12,2,1
4029,0,0,20,15,4,0,13,3,1
