update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
4694,0,0,18,8,1,1,28,2,7
4695,0,0,18,9,1,1,26,2,6
4696,0,0,17,9,1,1,27,2,6
4697,0,0,16,8,1,1,24,2,7
4698,0,0,14,9,1,1,26,2,6
4699,0,0,14,10,1,0,28,2,6
4700,0,0,15,10,1,0,28,2,6
4701,0,0,14,9,1,0,28,2,7
4702,0,0,14,9,1,0,28,2,5
4703,0,0,15,11,0,0,25,2,4
4704,0,0,15,13,0,0,24,1,4
4705,0,0,15,13,1,0,23,1,4
4706,0,0,13,16,0,0,23,1,4
4707,0,0,14,15,0,0,20,0,4
4708,0,0,13,14,0,0,19,0,5
4709,0,0,11,14,0,0,18,0,5
4710,0,0,14,13,0,0,19,0,5
4711,0,0,16,11,0,0,19,1,5
4712,0,0,16,14,0,0,19,1,5
4713,0,0,16,15,0,0,20,1,5
4714,0,0,16,16,0,0,19,1,5
4715,0,0,19,17,0,0,19,1,4
4716,0,0,19,17,0,0,18,1,5
4717,0,0,20,18,0,0,18,1,5
4718,0,0,18,17,0,0,15,0,5
4719,0,0,18,15,0,0,15,0,4
4720,0,0,17,13,0,1,16,0,4
4721,0,0,16,11,0,1,17,0,4
4722,0,0,14,9,0,1,18,0,5
4723,0,0,16,8,0,1,20,0,6
4724,0,0,15,7,0,1,19,0,6
4725,0,0,16,8,0,1,21,0,6
4726,0,0,15,9,0,1,22,0,7
4727,0,0,15,10,0,1,22,0,7
4728,0,0,15,10,0,1,22,0,5
4729,0,0,17,10,0,1,21,0,5
4730,0,0,15,10,0,1,20,0,5
4731,0,0,17,10,0,1,19,0,6
4732,0,0,17,10,0,1,20,0,5
4733,0,0,17,10,0,1,20,0,5
4734,0,0,17,10,1,1,21,1,5
4735,0,0,18,11,0,1,22,1,5
4736,0,0,20,11,0,1,21,2,6
4737,0,0,20,12,1,1,21,2,6
4738,0,0,18,11,0,1,21,2,5
4739,0,0,17,12,1,1,18,2,5
4740,0,0,16,12,1,1,19,2,6
4741,0,0,17,10,1,1,18,2,6
4742,0,0,13,12,1,1,18,2,6
4743,0,0,12,13,1,1,18,2,5
4744,0,0,12,14,1,1,20,1,4
4745,0,0,13,15,1,1,20,1,4
4746,0,0,12,15,1,1,20,1,4
4747,0,0,13,16,1,1,20,1,4
4748,0,0,16,15,1,2,20,1,4
4749,0,0,16,13,1,2,19,1,5
4750,0,0,16,13,1,2,18,1,5
4751,0,0,15,12,1,2,15,1,5
4752,0,0,17,9,1,3,15,1,5
4753,0,0,17,11,1,3,17,1,5
4754,0,0,18,12,1,3,16,1,6
4755,0,0,20,15,1,3,16,1,5
4756,0,0,20,18,1,3,18,1,6
4757,0,0,21,18,1,3,20,1,5
4758,0,0,21,17,2,2,22,1,3
4759,0,0,18,17,2,2,21,1,2
4760,0,0,18,17,2,2,18,1,3
4761,0,0,16,17,3,2,18,1,3
4762,0,0,18,17,3,2,18,1,3
4763,0,0,18,19,3,3,18,1,3
4764,0,0,16,20,3,2,19,1,3
4765,0,0,17,19,4,2,22,1,3
4766,0,0,18,18,3,2,20,1,3
4767,0,0,19,17,3,2,18,2,3
4768,0,0,17,17,3,2,18,2,3
4769,0,0,18,16,3,2,20,2,2
4770,0,0,18,18,4,2,20,2,2
4771,0,0,18,17,4,2,23,2,3
4772,0,0,16,17,4,3,23,2,4
4773,0,0,13,17,3,3,26,2,4
4774,0,0,15,18,3,3,23,2,3
4775,0,0,15,18,3,3,24,2,2
4776,0,0,15,18,2,3,23,2,2
4777,0,0,15,17,2,3,24,2,1
4778,0,0,15,17,2,3,23,2,1
4779,0,0,14,17,2,3,24,2,1
4780,0,0,14,18,2,3,24,1,1
4781,0,0,13,17,2,3,24,1,1
4782,0,0,12,15,2,4,23,1,1
4783,0,0,13,14,2,3,23,1,1
4784,0,0,13,14,2,3,23,1,1
4785,0,0,13,15,2,3,22,1,1
4786,0,0,13,13,2,3,20,1,1
4787,0,0,12,13,2,3,21,1,1
4788,0,0,13,16,2,3,21,1,1
4789,0,0,14,17,2,3,21,1,1
4790,0,0,14,17,2,3,24,1,1
4791,0,0,14,17,2,3,24,1,2
4792,0,0,12,17,1,3,24,1,2
4793,0,0,15,17,0,3,23,1,3
4794,0,0,13,16,0,3,23,1,3
4795,0,0,12,18,0,3,21,1,3
4796,0,0,13,17,0,3,20,1,3
4797,0,0,11,18,0,3,22,1,3
4798,0,0,12,14,0,3,19,1,4
4799,0,0,12,12,0,3,18,1,4
4800,0,0,10,12,0,3,19,1,3
4801,0,0,10,12,0,3,19,1,4
4802,0,0,9,12,0,3,17,1,4
4803,0,0,9,11,0,3,12,1,4
4804,0,0,8,11,0,3,11,1,3
4805,0,0,9,11,0,2,10,1,3
4806,0,0,9,12,0,2,9,1,3
4807,0,0,8,11,0,2,11,1,2
4808,0,0,7,11,0,2,13,1,2
4809,0,0,7,11,0,2,12,1,2
4810,0,0,7,11,0,2,13,1,2
4811,0,0,8,10,1,2,16,1,2
4812,0,0,8,10,1,2,15,1,2
4813,0,0,8,10,1,2,14,1,2
4814,0,0,8,9,1,2,12,1,2
4815,0,0,8,8,1,2,12,2,2
4816,0,0,9,8,1,2,13,2,2
4817,0,0,9,8,1,1,11,2,3
4818,0,0,8,9,1,1,10,2,6
4819,0,0,7,10,1,1,9,2,6
4820,0,0,7,9,1,1,10,2,6
4821,0,0,8,8,1,1,10,2,6
4822,0,0,8,9,1,1,10,2,6
4823,0,0,8,9,1,2,12,2,6
4824,0,0,9,10,1,2,10,2,5
4825,0,0,10,10,1,3,10,2,5
4826,0,0,12,13,1,2,12,2,5
4827,0,0,13,13,0,2,11,2,4
4828,0,0,13,17,0,2,12,2,4
4829,0,0,13,19,0,2,10,1,4
4830,0,0,13,17,0,2,12,1,4
4831,0,0,13,17,0,2,14,1,4
4832,0,0,13,16,0,2,13,0,3
4833,0,0,12,19,0,2,13,0,3
4834,0,0,11,20,0,2,13,0,3
4835,0,0,12,20,0,1,13,0,3
4836,0,0,12,19,0,0,15,0,3
4837,0,0,10,20,0,0,15,0,4
4838,0,0,10,20,0,0,17,0,3
4839,0,0,9,20,0,0,16,0,2
4840,0,0,10,20,0,0,15,0,2
4841,0,0,9,21,0,0,14,0,2
4842,0,0,10,21,0,0,15,0,2
4843,0,0,10,20,0,0,15,0,2
4844,0,0,10,22,0,0,15,0,2
4845,0,0,8,20,0,0,15,0,1
4846,0,0,8,20,0,0,16,0,1
4847,0,0,9,19,0,0,17,0,1
4848,0,0,10,18,0,0,18,0,1
4849,0,0,10,16,0,0,19,0,2
4850,0,0,10,16,0,0,20,0,2
4851,0,0,9,13,0,0,18,0,1
4852,0,0,13,15,0,0,18,0,1
4853,0,0,13,13,0,0,17,0,1
4854,0,0,17,13,0,0,17,0,1
4855,0,0,17,12,0,0,16,0,1
4856,0,0,15,10,0,1,16,0,2
4857,0,0,13,10,0,2,16,0,2
4858,0,0,13,10,1,2,15,0,2
4859,0,0,13,10,1,2,16,0,2
4860,0,0,14,12,1,2,15,0,2
4861,0,0,15,13,1,2,17,0,2
4862,0,0,16,13,1,2,16,0,1
4863,0,0,17,12,1,2,16,0,1
4864,0,0,16,12,1,2,16,0,0
4865,0,0,15,12,1,2,17,0,0
4866,0,0,15,12,1,2,18,0,0
4867,0,0,19,11,1,3,17,0,0
4868,0,0,19,9,1,3,18,0,0
4869,0,0,18,9,1,3,18,0,0
4870,0,0,19,9,3,3,17,0,0
4871,0,0,19,8,4,3,18,0,0
4872,0,0,20,9,4,4,17,0,0
4873,0,0,20,8,5,5,16,0,0
4874,0,0,18,7,4,4,16,0,0
4875,0,0,16,8,4,3,17,0,0
4876,0,0,16,8,4,2,15,0,0
4877,0,0,15,8,3,2,16,0,0
4878,0,0,14,8,2,1,15,0,0
4879,0,0,13,8,2,2,16,0,0
4880,0,0,15,10,2,2,16,0,0
4881,0,0,14,11,2,2,16,0,0
4882,0,0,15,12,2,2,16,0,0
4883,0,0,13,12,3,2,16,0,0
4884,0,0,12,12,2,2,15,0,0
4885,0,0,12,13,2,2,17,0,0
4886,0,0,12,11,2,2,16,0,0
4887,0,0,12,9,2,2,18,0,0
4888,0,0,13,8,2,3,19,0,0
4889,0,0,13,9,2,3,20,0,0
4890,0,0,15,11,2,3,19,0,0
4891,0,0,15,13,2,4,19,0,0
4892,0,0,15,13,2,2,19,0,0
4893,0,0,15,12,2,1,19,0,0
4894,0,0,15,12,1,1,19,0,0
4895,0,0,16,13,1,1,18,0,0
4896,0,0,15,15,1,1,19,0,0
4897,0,0,15,15,1,2,18,0,0
4898,0,0,13,15,1,1,18,0,1
4899,0,0,15,15,1,1,19,0,1
4900,0,0,17,12,1,1,17,0,2
4901,0,0,17,11,1,1,18,0,2
4902,0,0,17,11,1,1,16,0,2
4903,0,0,17,12,1,1,16,1,2
4904,0,0,16,14,1,1,15,1,1
4905,0,0,15,15,1,1,13,1,1
4906,0,0,15,14,2,1,13,1,1
4907,0,0,15,12,2,1,13,1,1
4908,0,0,15,12,2,1,13,1,1
4909,0,0,15,13,2,1,16,1,1
4910,0,0,14,12,2,1,16,1,1
4911,0,0,14,10,1,1,17,1,1
4912,0,0,14,11,1,1,19,1,1
4913,0,0,12,12,1,1,20,1,2
4914,0,0,14,11,1,1,21,1,1
4915,0,0,13,11,1,1,22,1,1
4916,0,0,11,13,1,1,20,2,1
4917,0,0,11,14,1,1,19,2,1
4918,0,0,11,15,1,2,19,2,1
4919,0,0,12,15,1,2,18,2,1
4920,0,0,12,15,1,2,17,2,1
4921,0,0,13,16,1,2,16,2,1
4922,0,0,13,16,1,2,16,2,1
4923,0,0,12,15,2,2,17,2,1
4924,0,0,10,14,3,2,16,2,0
4925,0,0,11,14,3,2,15,1,0
4926,0,0,11,14,2,2,14,1,0
4927,0,0,11,14,2,1,16,1,1
4928,0,0,12,14,2,1,15,1,1
4929,0,0,12,15,2,1,15,1,1
4930,0,0,12,16,3,1,16,1,1
4931,0,0,12,15,2,2,15,1,1
4932,0,0,14,14,2,2,14,1,1
4933,0,0,12,16,2,2,17,1,1
4934,0,0,12,15,2,3,17,1,1
4935,0,0,13,16,2,3,17,1,1
4936,0,0,12,17,2,3,19,1,1
4937,0,0,13,15,2,3,19,1,1
4938,0,0,13,17,3,3,21,1,1
4939,0,0,11,17,3,3,20,0,1
4940,0,0,11,15,2,3,18,0,1
4941,0,0,12,15,2,3,18,0,1
4942,0,0,11,16,1,2,20,0,1
4943,0,0,11,17,1,2,22,0,1
4944,0,0,11,19,1,2,21,0,1
4945,0,0,13,19,0,2,21,0,1
4946,0,0,12,21,0,2,21,0,0
4947,0,0,13,18,0,2,23,0,0
4948,0,0,13,20,0,2,22,0,0
4949,0,0,13,20,0,2,24,0,0
4950,0,0,12,19,0,1,26,0,0
4951,0,0,12,20,0,1,25,0,0
4952,0,0,12,18,0,1,23,0,0
4953,0,0,12,19,0,1,24,1,0
4954,0,0,12,19,0,1,23,1,0
4955,0,0,13,19,1,1,20,1,0
4956,0,0,12,18,0,1,20,1,0
4957,0,0,13,21,0,1,20,1,0
4958,0,0,12,20,0,1,19,1,0
4959,0,0,12,22,0,1,19,1,1
4960,0,0,10,24,0,1,21,1,2
4961,0,0,11,21,0,1,21,1,1
4962,0,0,9,21,0,1,21,1,1
4963,0,0,10,22,0,0,18,1,1
4964,0,0,10,22,0,0,17,1,1
4965,0,0,8,22,0,0,17,1,1
4966,0,0,8,23,0,0,19,1,1
4967,0,0,8,22,0,0,17,1,1
4968,0,0,9,23,0,0,19,1,1
4969,0,0,10,22,0,0,19,1,1
4970,0,0,11,19,1,0,19,0,1
4971,0,0,11,16,1,0,18,0,1
4972,0,0,13,16,1,1,21,0,1
4973,0,0,12,13,1,2,20,0,1
4974,0,0,12,13,1,2,18,0,1
4975,0,0,11,12,1,2,19,1,2
4976,0,0,9,12,1,2,19,1,2
4977,0,0,9,12,0,1,21,1,2
4978,0,0,10,12,0,1,21,1,2
4979,0,0,12,14,0,1,20,1,3
4980,0,0,13,14,0,1,22,1,3
4981,0,0,12,15,0,2,24,2,3
4982,0,0,11,14,0,2,25,2,3
4983,0,0,11,14,0,2,26,2,3
4984,0,0,10,15,0,2,25,2,4
4985,0,0,10,13,0,1,24,3,4
4986,0,0,10,13,0,1,26,3,4
4987,0,0,10,15,1,0,25,3,4
4988,0,0,10,15,1,0,26,2,4
4989,0,0,9,16,1,0,25,2,4
4990,0,0,9,16,1,0,23,1,3
4991,0,0,9,17,1,0,22,1,3
4992,0,0,9,18,1,1,20,1,3
4993,0,0,12,18,1,1,20,1,3
4994,0,0,12,19,1,0,22,1,4
4995,0,0,12,20,0,0,19,1,3
4996,0,0,12,20,0,0,17,2,2
4997,0,0,12,19,0,0,18,2,2
4998,0,0,12,20,0,0,17,2,3
4999,0,0,14,20,0,0,18,2,3
