update,EQU count,XOR count,NOR count,ANDN count,OR count,ORN count,AND count,NAND count,NOT count
3366,0,0,11,18,0,3,23,1,5
3367,0,0,15,17,0,3,19,1,5
3368,0,0,15,16,0,3,21,1,5
3369,0,0,14,16,0,3,22,1,5
3370,0,0,15,15,0,3,21,1,6
3371,0,0,16,14,0,3,21,1,5
3372,0,0,17,15,0,3,19,1,5
3373,0,0,17,15,0,3,16,1,5
3374,0,0,18,15,0,3,20,1,6
3375,0,0,15,15,0,2,20,1,6
3376,0,0,19,15,0,2,19,1,6
3377,0,0,18,14,0,2,17,1,6
3378,0,0,18,14,0,2,16,1,7
3379,0,0,19,15,1,2,15,1,7
3380,0,0,15,15,1,3,13,1,8
3381,0,0,16,15,1,3,13,1,8
3382,0,0,17,16,1,3,15,1,8
3383,0,0,21,14,1,3,15,1,7
3384,0,0,20,13,0,3,14,1,5
3385,0,0,20,13,0,3,12,2,6
3386,0,0,20,14,0,3,14,2,6
3387,0,0,21,14,0,2,14,1,6
3388,0,0,22,14,0,2,18,0,6
3389,0,0,23,15,0,2,18,0,6
3390,0,0,23,18,0,2,21,0,4
3391,0,0,23,16,0,2,20,0,4
3392,0,0,23,15,0,2,18,0,5
3393,0,0,21,15,0,2,17,0,5
3394,0,0,21,15,0,2,15,0,5
3395,0,0,21,14,0,1,18,0,5
3396,0,0,20,13,0,1,19,0,5
3397,0,0,21,14,0,1,21,0,4
3398,0,0,20,16,0,1,21,0,4
3399,0,0,19,15,0,1,17,0,4
3400,0,0,17,15,0,0,18,0,3
3401,0,0,19,15,0,0,17,0,3
3402,0,0,21,14,0,0,16,0,3
3403,0,0,18,14,0,0,14,0,3
3404,0,0,19,13,0,0,15,0,3
3405,0,0,20,13,0,0,16,0,3
3406,0,0,19,13,0,0,14,0,3
3407,0,0,19,17,0,1,14,0,4
3408,0,0,19,17,0,1,13,0,4
3409,0,0,19,18,0,1,12,0,4
3410,0,0,18,17,0,1,11,0,4
3411,0,0,16,17,0,1,14,0,4
3412,0,0,16,17,1,2,15,0,4
3413,0,0,16,18,1,2,15,0,4
3414,0,0,16,21,0,1,17,0,4
3415,0,0,15,21,0,1,18,0,4
3416,0,0,17,22,0,1,19,0,4
3417,0,0,18,20,0,1,17,0,4
3418,0,0,18,21,0,1,16,0,4
3419,0,0,17,20,0,1,16,0,5
3420,0,0,17,21,0,1,19,1,5
3421,0,0,18,21,1,1,19,1,6
3422,0,0,18,19,1,1,19,1,6
3423,0,0,18,18,1,1,19,1,6
3424,0,0,18,18,1,1,18,1,5
3425,0,0,18,16,0,1,21,1,3
3426,0,0,18,16,0,1,21,1,3
3427,0,0,16,18,0,1,22,1,3
3428,0,0,14,17,0,1,24,1,5
3429,0,0,13,19,0,1,26,1,3
3430,0,0,13,18,0,1,25,1,3
3431,0,0,14,16,0,1,22,1,3
3432,0,0,11,16,0,1,20,1,2
3433,0,0,12,17,0,1,21,1,2
3434,0,0,12,16,0,1,22,1,3
3435,0,0,12,16,0,1,23,1,3
3436,0,0,10,17,0,1,24,1,3
3437,0,0,8,16,1,2,24,1,3
3438,0,0,8,14,1,2,23,1,3
3439,0,0,7,14,1,1,21,1,3
3440,0,0,8,15,1,1,21,1,2
3441,0,0,7,16,1,0,22,2,2
3442,0,0,8,14,1,0,23,2,2
3443,0,0,10,14,1,0,23,2,2
3444,0,0,8,16,1,0,22,3,2
3445,0,0,8,18,1,0,22,3,2
3446,0,0,10,14,1,0,19,2,1
3447,0,0,10,13,1,0,19,2,0
3448,0,0,10,13,1,0,20,2,0
3449,0,0,10,13,1,0,19,2,0
3450,0,0,8,11,0,0,17,2,0
3451,0,0,9,11,0,1,15,2,1
3452,0,0,8,10,0,1,16,2,1
3453,0,0,8,10,0,1,16,2,1
3454,0,0,8,13,0,1,18,2,1
3455,0,0,10,11,0,2,15,2,1
3456,0,0,9,11,0,2,14,2,1
3457,0,0,10,11,0,2,16,3,2
3458,0,0,11,11,0,2,17,3,3
3459,0,0,10,11,0,2,17,3,3
3460,0,0,10,11,1,3,19,3,3
3461,0,0,11,11,1,3,20,3,3
3462,0,0,8,10,1,3,22,3,3
3463,0,0,8,10,1,2,22,2,3
3464,0,0,9,10,0,3,23,2,3
3465,0,0,9,10,0,3,22,2,4
3466,0,0,9,10,0,3,22,2,4
3467,0,0,8,13,0,3,23,2,4
3468,0,0,11,13,0,2,23,2,4
3469,0,0,11,12,0,2,23,2,4
3470,0,0,11,10,0,2,22,2,4
3471,0,0,11,9,1,2,22,1,4
3472,0,0,12,8,1,2,19,1,5
3473,0,0,12,9,2,2,21,1,6
3474,0,0,13,11,2,3,22,1,6
3475,0,0,14,13,2,3,22,1,5
3476,0,0,14,14,2,3,23,1,6
3477,0,0,11,15,1,2,23,2,6
3478,0,0,11,18,1,2,24,2,5
3479,0,0,12,18,1,1,21,2,5
3480,0,0,13,18,1,1,22,2,5
3481,0,0,13,17,1,1,22,1,5
3482,0,0,12,17,1,1,24,1,4
3483,0,0,11,16,1,1,23,1,4
3484,0,0,10,18,0,1,22,1,6
3485,0,0,10,16,0,1,23,1,6
3486,0,0,9,15,0,1,23,1,7
3487,0,0,10,15,0,1,27,1,7
3488,0,0,10,17,0,1,27,1,6
3489,0,0,11,16,0,1,27,1,6
3490,0,0,11,18,0,2,27,1,6
3491,0,0,11,16,0,2,27,1,6
3492,0,0,10,16,0,2,26,1,5
3493,0,0,12,15,0,2,22,2,5
3494,0,0,12,13,0,3,21,2,5
3495,0,0,11,14,0,2,19,2,4
3496,0,0,11,14,0,3,18,2,4
3497,0,0,11,15,0,3,17,3,4
3498,0,0,14,14,0,3,17,3,4
3499,0,0,14,14,1,3,17,3,4
3500,0,0,16,13,1,3,17,2,4
3501,0,0,17,10,1,3,16,2,5
3502,0,0,18,13,1,3,16,2,5
3503,0,0,16,12,2,3,16,3,5
3504,0,0,15,11,2,3,14,3,5
3505,0,0,17,11,2,3,14,3,4
3506,0,0,17,10,2,3,16,3,4
3507,0,0,16,8,2,4,17,3,3
3508,0,0,15,10,2,4,19,3,4
3509,0,0,14,10,1,4,19,4,4
3510,0,0,17,10,1,3,19,4,5
3511,0,0,16,10,1,3,16,3,5
3512,0,0,16,10,1,3,16,4,5
3513,0,0,15,10,1,2,16,4,5
3514,0,0,15,11,1,2,17,4,5
3515,0,0,16,9,1,2,18,4,5
3516,0,0,16,9,1,2,20,4,5
3517,0,0,18,10,1,2,21,4,5
3518,0,0,16,10,1,2,20,4,5
3519,0,0,16,9,0,3,22,4,4
3520,0,0,15,10,0,3,24,5,3
3521,0,0,18,12,0,3,21,5,2
3522,0,0,17,11,0,3,21,5,1
3523,0,0,18,11,0,3,22,5,1
3524,0,0,18,11,0,3,20,5,1
3525,0,0,20,10,0,4,19,5,1
3526,0,0,18,8,0,3,19,5,1
3527,0,0,19,8,1,3,19,7,1
3528,0,0,17,7,0,3,18,6,1
3529,0,0,17,9,0,3,17,6,1
3530,0,0,18,9,0,4,17,5,1
3531,0,0,21,10,0,4,17,5,1
3532,0,0,21,11,0,3,20,5,1
3533,0,0,20,11,0,2,23,5,1
3534,0,0,21,12,0,2,22,5,1
3535,0,0,19,12,0,2,23,5,1
3536,0,0,19,11,0,2,26,6,1
3537,0,0,21,11,1,2,27,6,1
3538,0,0,21,11,1,2,23,5,1
3539,0,0,21,11,1,2,22,5,1
3540,0,0,21,12,1,2,22,5,1
3541,0,0,21,12,0,2,22,4,1
3542,0,0,21,12,0,2,22,4,1
3543,0,0,19,11,0,2,19,4,1
3544,0,0,20,11,0,2,21,2,1
3545,0,0,19,9,0,2,23,2,1
3546,0,0,18,8,0,1,22,2,1
3547,0,0,18,7,0,1,20,1,1
3548,0,0,19,7,0,1,19,2,1
3549,0,0,18,7,0,2,18,2,1
3550,0,0,18,8,0,2,17,2,2
3551,0,0,14,6,0,2,17,1,3
3552,0,0,14,7,0,2,17,1,3
3553,0,0,14,8,0,2,18,1,3
3554,0,0,13,8,0,2,18,1,2
3555,0,0,12,9,0,2,19,1,2
3556,0,0,11,9,0,3,19,1,2
3557,0,0,11,8,0,2,18,1,2
3558,0,0,11,8,0,2,16,1,2
3559,0,0,11,6,0,2,16,1,2
3560,0,0,10,7,0,2,15,1,2
3561,0,0,9,7,0,2,18,1,2
3562,0,0,9,9,1,2,19,0,2
3563,0,0,8,9,0,1,18,1,2
3564,0,0,8,11,1,1,16,1,2
3565,0,0,8,10,1,0,17,1,2
3566,0,0,7,10,1,0,21,1,2
3567,0,0,8,10,1,0,21,1,2
3568,0,0,9,8,1,0,22,1,2
3569,0,0,9,7,2,0,24,1,2
3570,0,0,9,12,2,0,22,1,2
3571,0,0,9,11,2,0,22,1,2
3572,0,0,8,11,2,0,23,1,2
3573,0,0,8,10,2,0,22,1,2
3574,0,0,6,9,2,0,22,0,3
3575,0,0,7,10,3,0,23,0,3
3576,0,0,7,11,3,0,24,0,3
3577,0,0,7,13,2,0,22,0,3
3578,0,0,8,12,2,0,22,0,3
3579,0,0,7,9,2,0,24,0,3
3580,0,0,9,10,2,0,23,0,3
3581,0,0,10,10,3,0,23,0,3
3582,0,0,9,9,3,0,22,0,2
3583,0,0,9,11,2,1,25,0,2
3584,0,0,10,12,2,1,24,0,2
3585,0,0,10,12,2,1,23,0,2
3586,0,0,8,13,2,1,22,0,2
3587,0,0,6,13,2,1,20,1,2
3588,0,0,6,16,2,1,19,2,1
3589,0,0,6,16,2,1,19,2,1
3590,0,0,6,17,2,1,23,2,2
3591,0,0,6,16,2,1,21,2,2
3592,0,0,6,19,1,1,22,1,1
3593,0,0,6,19,1,1,22,1,1
3594,0,0,5,16,1,1,19,1,1
3595,0,0,8,18,1,2,18,1,1
3596,0,0,9,17,1,1,18,1,1
3597,0,0,7,17,1,1,15,1,1
3598,0,0,7,15,1,2,16,1,1
3599,0,0,6,15,2,2,16,1,1
3600,0,0,8,16,2,2,18,1,2
3601,0,0,8,16,1,2,19,1,2
3602,0,0,7,13,1,1,16,1,3
3603,0,0,7,13,1,2,16,1,4
3604,0,0,7,14,2,1,15,1,4
3605,0,0,7,17,2,1,14,1,4
3606,0,0,6,15,2,1,15,1,4
3607,0,0,9,14,2,1,16,1,4
3608,0,0,10,13,3,1,15,1,4
3609,0,0,10,13,3,1,15,0,4
3610,0,0,9,12,3,1,16,1,3
3611,0,0,8,10,3,1,14,2,4
3612,0,0,9,9,2,1,16,2,4
3613,0,0,9,12,2,1,16,1,4
3614,0,0,9,12,2,1,15,1,4
3615,0,0,11,14,2,1,17,1,4
3616,0,0,10,14,2,1,17,2,4
3617,0,0,11,15,3,1,13,1,4
3618,0,0,11,15,3,1,15,1,4
3619,0,0,10,16,3,1,15,2,5
3620,0,0,9,16,3,1,16,2,5
3621,0,0,11,16,4,1,15,2,5
3622,0,0,12,17,4,2,16,2,4
3623,0,0,13,19,4,2,16,1,4
3624,0,0,15,19,4,2,16,1,4
3625,0,0,13,20,4,2,17,2,4
3626,0,0,13,18,4,2,19,2,5
3627,0,0,14,18,5,2,19,2,5
3628,0,0,14,20,5,2,19,2,3
3629,0,0,15,20,4,3,17,2,3
3630,0,0,15,18,4,4,15,1,3
3631,0,0,14,21,4,4,14,1,2
3632,0,0,15,23,4,5,13,1,1
3633,0,0,16,25,5,5,12,2,1
3634,0,0,16,25,5,5,11,2,1
3635,0,0,13,25,4,5,12,2,1
3636,0,0,13,23,4,4,14,2,1
3637,0,0,12,19,3,3,16,1,1
3638,0,0,11,18,1,3,15,1,2
3639,0,0,11,18,1,1,14,1,2
3640,0,0,11,20,1,1,16,1,2
3641,0,0,11,18,1,1,14,1,2
3642,0,0,12,17,1,1,16,1,2
3643,0,0,11,17,1,0,16,1,2
3644,0,0,12,17,1,0,15,1,2
3645,0,0,13,16,1,0,15,0,2
3646,0,0,13,15,2,0,16,0,1
3647,0,0,15,17,2,0,17,0,0
3648,0,0,15,16,2,0,17,0,0
3649,0,0,13,17,3,0,15,0,0
3650,0,0,11,17,3,0,17,0,1
3651,0,0,11,17,2,0,17,0,1
3652,0,0,11,16,2,0,20,0,1
3653,0,0,10,16,2,0,20,0,1
3654,0,0,10,16,2,0,19,0,1
3655,0,0,10,17,2,1,20,0,1
3656,0,0,10,17,2,1,22,0,1
3657,0,0,12,16,2,1,20,0,1
3658,0,0,13,14,2,1,23,0,1
3659,0,0,13,15,2,1,24,0,1
3660,0,0,12,15,2,1,27,0,1
3661,0,0,12,14,2,1,28,0,1
3662,0,0,12,13,2,1,26,0,1
3663,0,0,14,15,2,1,25,0,1
3664,0,0,15,15,2,1,25,0,1
3665,0,0,14,14,2,1,26,0,2
3666,0,0,14,17,2,1,25,0,2
3667,0,0,14,16,1,1,25,0,1
3668,0,0,14,17,1,2,24,0,1
3669,0,0,12,16,1,2,24,1,1
3670,0,0,12,17,2,2,24,1,1
3671,0,0,12,23,2,1,23,1,2
3672,0,0,14,23,2,1,25,1,3
3673,0,0,15,20,2,1,26,1,3
3674,0,0,16,20,2,1,28,1,3
3675,0,0,14,18,2,2,26,1,4
3676,0,0,14,20,2,2,27,1,4
3677,0,0,16,20,2,1,29,1,3
3678,0,0,15,19,2,1,29,1,4
3679,0,0,14,19,2,1,31,1,4
3680,0,0,14,18,2,2,31,1,3
3681,0,0,13,21,2,2,29,1,3
3682,0,0,14,23,2,2,29,1,3
3683,0,0,12,25,2,2,28,1,3
3684,0,0,11,21,2,2,29,1,3
3685,0,0,11,20,2,2,29,2,3
3686,0,0,13,20,2,2,25,2,3
3687,0,0,13,19,2,2,25,1,4
3688,0,0,13,17,2,2,24,1,4
3689,0,0,14,16,1,2,23,1,4
3690,0,0,15,15,1,2,22,1,4
3691,0,0,15,16,1,2,22,0,4
3692,0,0,15,15,1,2,23,0,4
3693,0,0,16,15,1,2,22,0,4
3694,0,0,15,18,1,2,20,0,4
3695,0,0,15,15,1,2,21,0,4
3696,0,0,16,14,1,3,24,0,4
3697,0,0,17,12,1,3,22,0,4
3698,0,0,17,12,1,3,23,0,3
3699,0,0,17,13,1,3,22,0,5
3700,0,0,17,13,1,3,24,0,5
3701,0,0,16,13,1,3,28,0,5
3702,0,0,16,12,1,2,28,0,5
3703,0,0,15,12,1,2,30,0,5
3704,0,0,17,13,1,2,31,0,5
3705,0,0,16,12,1,2,32,0,5
3706,0,0,17,13,1,2,33,0,5
3707,0,0,18,20,1,2,30,0,5
3708,0,0,18,19,1,2,33,0,5
3709,0,0,19,18,1,1,33,0,5
3710,0,0,15,18,1,1,33,0,5
3711,0,0,14,16,1,1,32,0,4
3712,0,0,15,16,1,1,31,0,3
3713,0,0,15,17,1,1,28,0,3
3714,0,0,16,16,2,1,28,1,3
3715,0,0,16,17,3,1,29,1,3
3716,0,0,14,17,3,1,29,1,3
3717,0,0,15,13,3,1,28,1,3
3718,0,0,16,15,2,1,28,0,3
3719,0,0,16,15,2,1,27,0,3
3720,0,0,17,16,2,1,27,0,3
3721,0,0,17,16,2,1,25,0,3
3722,0,0,18,15,2,1,26,0,3
3723,0,0,19,14,2,1,26,0,3
3724,0,0,20,13,2,1,26,0,3
3725,0,0,21,12,2,1,23,1,3
3726,0,0,20,11,1,1,25,1,3
3727,0,0,19,12,1,1,25,1,3
3728,0,0,19,12,1,1,22,1,3
3729,0,0,16,11,1,1,23,1,3
3730,0,0,14,11,1,1,22,1,2
3731,0,0,14,11,1,0,22,1,2
3732,0,0,13,11,1,1,24,1,2
3733,0,0,15,10,1,1,23,2,2
3734,0,0,14,10,1,0,22,2,1
3735,0,0,14,11,0,0,21,1,2
3736,0,0,14,11,0,0,22,1,2
3737,0,0,15,11,0,0,19,1,1
3738,0,0,15,13,0,0,19,1,1
3739,0,0,15,14,0,0,18,2,1
3740,0,0,15,16,0,0,18,2,1
3741,0,0,16,17,0,0,18,1,1
3742,0,0,13,19,0,0,16,1,1
3743,0,0,13,17,0,0,17,1,1
3744,0,0,13,17,0,0,17,1,1
3745,0,0,14,19,0,0,19,1,1
3746,0,0,14,18,0,0,23,1,1
3747,0,0,15,18,0,0,23,2,1
3748,0,0,14,18,1,0,23,2,1
3749,0,0,16,17,1,0,21,2,1
3750,0,0,16,18,1,0,22,2,1
3751,0,0,16,19,1,0,24,2,1
3752,0,0,16,18,1,0,26,2,1
3753,0,0,16,17,1,0,25,2,1
3754,0,0,14,17,1,0,26,2,1
3755,0,0,15,16,1,0,26,2,0
3756,0,0,16,15,1,0,25,2,0
3757,0,0,16,16,1,0,25,0,0
3758,0,0,16,15,1,0,26,0,0
3759,0,0,15,16,2,0,26,0,0
3760,0,0,15,16,2,0,24,0,0
3761,0,0,18,17,1,0,24,0,0
3762,0,0,16,17,0,0,25,0,0
3763,0,0,16,16,0,0,26,0,0
3764,0,0,17,17,0,0,27,0,0
3765,0,0,17,17,0,0,23,0,0
3766,0,0,18,16,0,0,23,1,0
3767,0,0,17,17,0,0,23,1,0
3768,0,0,16,19,0,1,23,1,0
3769,0,0,17,19,0,1,21,1,0
3770,0,0,20,21,0,1,21,1,1
3771,0,0,19,19,0,1,22,1,1
3772,0,0,19,19,0,1,24,1,1
3773,0,0,20,18,0,1,24,1,1
3774,0,0,20,18,0,1,24,1,1
3775,0,0,19,18,0,1,24,1,1
3776,0,0,17,16,0,1,22,1,1
3777,0,0,17,15,1,1,19,1,1
3778,0,0,18,13,1,0,16,1,1
3779,0,0,18,12,1,0,18,1,1
3780,0,0,18,11,1,0,18,1,1
3781,0,0,19,10,2,0,17,1,1
3782,0,0,17,10,2,0,16,2,1
3783,0,0,17,11,2,0,15,2,1
3784,0,0,17,11,2,1,15,1,1
3785,0,0,16,11,2,1,16,1,2
3786,0,0,14,12,2,1,13,0,2
3787,0,0,15,12,2,1,15,0,2
3788,0,0,15,11,2,1,16,0,1
3789,0,0,15,11,2,1,16,0,1
3790,0,0,16,13,2,1,16,0,1
3791,0,0,15,14,2,1,17,0,1
3792,0,0,15,15,2,1,16,0,1
3793,0,0,15,13,2,1,16,0,1
3794,0,0,16,15,3,1,16,0,1
3795,0,0,16,18,3,1,16,0,1
3796,0,0,14,18,3,1,17,0,1
3797,0,0,14,19,3,1,15,0,1
3798,0,0,15,20,3,1,16,0,1
3799,0,0,14,17,2,1,16,0,1
3800,0,0,13,18,1,1,15,0,1
3801,0,0,11,19,1,1,14,0,1
3802,0,0,9,17,1,1,16,0,1
3803,0,0,9,16,1,1,15,0,1
3804,0,0,8,18,2,1,15,0,1
3805,0,0,8,16,2,1,14,0,1
3806,0,0,10,15,1,1,13,0,1
3807,0,0,10,16,1,1,16,0,1
3808,0,0,10,14,1,0,16,0,1
3809,0,0,9,15,1,0,16,0,1
3810,0,0,8,15,1,0,16,0,1
3811,0,0,10,15,0,0,15,1,2
3812,0,0,10,14,1,0,16,1,2
3813,0,0,10,12,1,0,19,1,1
3814,0,0,10,11,1,0,20,1,2
3815,0,0,11,11,1,0,22,1,2
3816,0,0,11,10,1,0,22,1,2
3817,0,0,12,10,2,1,21,1,2
3818,0,0,11,10,2,1,19,1,3
3819,0,0,11,11,2,1,17,1,3
3820,0,0,11,11,2,1,17,2,3
3821,0,0,10,13,2,1,17,2,2
3822,0,0,9,15,1,0,16,2,2
3823,0,0,9,16,1,0,16,1,2
3824,0,0,8,15,1,0,18,1,2
3825,0,0,7,16,1,0,18,1,2
3826,0,0,7,16,1,1,18,1,1
3827,0,0,6,16,1,1,18,1,1
3828,0,0,6,16,2,1,18,1,2
3829,0,0,6,16,2,1,17,1,3
3830,0,0,5,17,2,1,16,1,3
3831,0,0,5,18,2,1,16,1,3
3832,0,0,7,18,3,1,16,1,3
3833,0,0,10,19,3,1,18,0,3
3834,0,0,10,19,3,1,16,0,3
3835,0,0,9,19,3,1,16,0,3
3836,0,0,9,20,4,1,16,0,3
3837,0,0,10,19,4,1,16,0,3
3838,0,0,7,20,4,1,15,0,3
3839,0,0,8,19,4,1,15,0,3
3840,0,0,8,19,4,1,14,0,3
3841,0,0,8,20,4,1,14,0,3
3842,0,0,7,19,3,1,13,0,3
3843,0,0,7,20,3,1,15,0,3
3844,0,0,6,20,3,1,16,0,3
3845,0,0,6,19,3,1,16,0,3
3846,0,0,6,19,3,1,15,0,3
3847,0,0,8,16,3,2,14,0,4
3848,0,0,8,16,3,2,13,0,4
3849,0,0,9,16,3,2,13,0,4
3850,0,0,10,15,3,1,13,0,3
3851,0,0,10,14,3,1,14,0,2
3852,0,0,10,11,3,1,14,0,2
3853,0,0,9,13,3,2,14,0,2
3854,0,0,9,14,2,2,15,1,2
3855,0,0,11,12,3,2,15,1,2
3856,0,0,10,11,2,3,16,0,2
3857,0,0,11,12,1,2,18,1,2
3858,0,0,9,12,1,2,17,1,2
3859,0,0,8,11,1,2,16,1,2
3860,0,0,9,10,1,2,17,1,2
3861,0,0,8,11,2,2,17,2,2
3862,0,0,9,10,2,3,17,2,2
3863,0,0,10,9,2,3,19,2,2
3864,0,0,9,8,2,3,18,2,1
3865,0,0,12,9,2,3,18,2,1
3866,0,0,11,9,2,4,20,2,1
3867,0,0,12,9,1,4,18,2,1
3868,0,0,12,10,0,3,19,2,1
3869,0,0,11,8,1,3,18,2,1
3870,0,0,11,11,1,3,19,2,1
3871,0,0,9,11,0,3,18,2,1
3872,0,0,9,11,1,3,18,2,1
3873,0,0,7,12,1,4,16,2,1
3874,0,0,7,13,1,4,17,2,1
3875,0,0,7,16,1,4,17,2,1
3876,0,0,7,13,1,4,19,2,2
3877,0,0,7,14,1,4,21,1,2
3878,0,0,7,16,1,4,18,1,2
3879,0,0,6,17,1,3,18,1,2
3880,0,0,7,15,2,3,18,1,2
3881,0,0,7,15,2,4,21,1,2
3882,0,0,7,17,2,4,20,1,3
3883,0,0,7,17,2,4,20,1,4
3884,0,0,7,16,1,4,20,2,4
3885,0,0,8,15,1,5,21,2,4
3886,0,0,9,15,1,4,22,2,4
3887,0,0,8,13,1,4,22,3,4
3888,0,0,8,12,1,5,22,3,4
3889,0,0,8,13,1,4,23,3,5
3890,0,0,9,11,1,4,23,3,5
3891,0,0,10,11,2,4,23,3,5
3892,0,0,10,11,2,4,22,3,5
3893,0,0,8,11,2,4,22,4,5
3894,0,0,9,10,2,4,21,4,5
3895,0,0,8,12,1,4,22,4,4
3896,0,0,9,13,2,5,21,4,4
3897,0,0,10,12,2,4,23,4,4
3898,0,0,10,14,2,3,25,3,4
3899,0,0,11,15,2,4,24,3,4
3900,0,0,12,13,2,4,24,2,3
3901,0,0,13,14,2,3,25,2,3
3902,0,0,13,14,2,2,27,2,2
3903,0,0,13,12,2,1,25,2,3
3904,0,0,13,11,1,1,27,2,3
3905,0,0,14,11,1,1,26,2,3
3906,0,0,15,13,2,1,24,2,3
3907,0,0,15,14,2,1,23,2,3
3908,0,0,15,14,2,1,20,2,3
3909,0,0,15,13,2,1,21,2,3
3910,0,0,15,12,1,1,21,2,3
3911,0,0,12,10,1,1,21,2,4
3912,0,0,11,10,1,1,21,2,5
3913,0,0,11,10,1,0,20,2,5
3914,0,0,11,8,1,0,23,3,5
3915,0,0,10,6,1,0,25,4,5
3916,0,0,9,7,1,0,22,4,6
3917,0,0,9,7,1,0,22,5,6
3918,0,0,9,7,1,0,23,5,6
3919,0,0,9,8,1,0,23,5,8
3920,0,0,9,10,1,0,23,5,7
3921,0,0,9,12,2,0,25,5,7
3922,0,0,10,12,2,0,24,4,7
3923,0,0,10,11,2,0,23,3,7
3924,0,0,12,11,2,0,24,3,6
3925,0,0,11,11,2,0,25,3,6
3926,0,0,11,9,2,0,25,3,6
3927,0,0,12,9,2,0,24,3,5
3928,0,0,12,9,2,0,22,3,6
3929,0,0,15,10,2,0,22,3,6
3930,0,0,14,9,2,0,23,3,5
3931,0,0,14,8,2,0,23,3,4
3932,0,0,15,8,1,0,21,3,4
3933,0,0,15,11,1,0,20,3,4
3934,0,0,16,10,1,0,19,3,5
3935,0,0,13,9,1,0,19,3,4
3936,0,0,14,10,1,0,21,3,4
3937,0,0,14,11,1,0,21,3,4
3938,0,0,13,8,1,0,23,3,3
3939,0,0,13,9,1,1,24,4,3
3940,0,0,12,8,1,1,25,4,3
3941,0,0,12,9,1,1,27,4,2
3942,0,0,11,9,1,1,26,3,2
3943,0,0,12,8,1,1,25,3,2
3944,0,0,12,9,1,1,25,3,2
3945,0,0,12,11,2,1,27,3,2
3946,0,0,10,9,2,1,27,3,2
3947,0,0,10,8,2,1,26,3,2
3948,0,0,11,9,2,1,26,3,2
3949,0,0,14,10,2,1,26,2,2
3950,0,0,14,10,2,1,25,2,1
3951,0,0,14,12,2,1,29,1,1
3952,0,0,15,13,2,1,29,1,1
3953,0,0,15,14,2,1,28,1,1
3954,0,0,18,13,2,1,27,2,1
3955,0,0,20,15,2,1,29,2,1
3956,0,0,21,15,2,1,29,2,1
3957,0,0,20,14,2,1,30,2,1
3958,0,0,21,11,2,1,29,2,1
3959,0,0,19,12,2,1,28,2,1
3960,0,0,19,13,2,1,27,2,1
3961,0,0,18,11,2,1,24,2,1
3962,0,0,20,10,2,1,24,2,2
3963,0,0,21,11,2,1,25,2,1
3964,0,0,21,11,2,1,25,2,0
3965,0,0,22,12,2,1,22,2,0
3966,0,0,22,12,2,1,20,2,0
3967,0,0,21,12,2,1,17,2,0
3968,0,0,20,13,2,1,16,2,1
3969,0,0,20,12,2,1,15,2,1
3970,0,0,19,12,2,1,15,2,1
3971,0,0,19,16,2,1,15,2,1
3972,0,0,21,17,2,1,14,2,1
3973,0,0,23,18,3,1,14,3,1
3974,0,0,22,19,3,1,14,3,1
3975,0,0,21,20,3,1,11,3,1
3976,0,0,20,19,2,2,10,3,1
3977,0,0,21,19,2,2,11,2,1
3978,0,0,23,16,2,2,12,3,1
3979,0,0,23,15,2,2,11,3,1
3980,0,0,21,17,2,2,12,2,1
3981,0,0,20,18,2,1,15,3,0
3982,0,0,19,19,2,1,15,3,0
3983,0,0,20,22,2,1,15,3,0
3984,0,0,17,20,2,1,14,3,1
3985,0,0,16,22,2,2,13,3,1
3986,0,0,16,23,2,2,14,3,1
3987,0,0,16,24,2,2,15,3,1
3988,0,0,17,22,2,2,16,3,1
3989,0,0,16,21,2,2,16,3,1
3990,0,0,16,22,2,2,16,2,1
3991,0,0,16,23,3,2,16,2,1
3992,0,0,16,22,3,2,17,2,1
3993,0,0,15,22,3,2,21,2,1
3994,0,0,16,22,3,2,19,2,1
3995,0,0,17,20,4,2,18,2,1
3996,0,0,18,22,4,2,18,2,1
3997,0,0,18,21,3,2,18,3,1
3998,0,0,18,22,2,2,18,3,1
3999,0,0,21,24,2,2,20,4,0
4000,0,0,21,23,2,2,21,4,0
4001,0,0,20,24,2,2,19,4,0
4002,0,0,19,24,3,2,19,3,0
4003,0,0,19,23,3,2,21,2,0
4004,0,0,17,20,3,2,22,2,0
4005,0,0,17,23,3,2,22,2,0
4006,0,0,18,22,4,2,22,2,0
4007,0,0,19,20,4,3,20,2,1
4008,0,0,18,21,5,3,23,2,1
4009,0,0,17,20,4,2,21,2,1
4010,0,0,14,19,3,2,22,2,2
4011,0,0,14,18,3,2,21,2,2
4012,0,0,13,15,4,2,22,2,2
4013,0,0,15,15,4,2,24,2,2
4014,0,0,14,15,4,2,24,2,3
4015,0,0,14,13,4,2,24,2,4
4016,0,0,16,13,4,1,24,3,4
4017,0,0,17,13,4,1,22,3,4
4018,0,0,15,13,4,1,20,4,4
4019,0,0,13,14,3,1,21,4,4
4020,0,0,14,14,3,1,21,3,5
4021,0,0,14,11,4,0,21,2,5
4022,0,0,15,11,3,0,23,2,6
4023,0,0,16,11,4,0,23,3,7
4024,0,0,15,11,4,0,23,3,7
4025,0,0,14,10,4,0,25,3,7
4026,0,0,14,11,4,0,26,3,7
4027,0,0,13,13,4,0,26,3,7
4028,0,0,14,13,4,0,26,3,7
4029,0,0,13,14,4,0,23,3,7
